#timestamp tx ty tz qx qy qz qw
455.0122025000 -21.227602 -54.081264  -0.704788 0.108186 -0.020015 -0.989597 0.092701
455.1120686300 -21.191744 -54.191345  -0.714268 0.109626 -0.029053 -0.989791 0.086327
455.2120618400 -21.163660 -54.274700  -0.696722 0.110628 -0.039425 -0.989802 0.080613
455.3121083800 -21.127214 -54.368553  -0.648225 0.112129 -0.045761 -0.989805 0.074961
455.4121270500 -21.093603 -54.466637  -0.607219 0.108407 -0.041577 -0.990624 0.071998
455.5122137800 -21.054710 -54.569859  -0.619389 0.106471 -0.033372 -0.991425 0.068017
455.6124185400 -21.037430 -54.684212  -0.641344 0.106459 -0.028250 -0.991978 0.062025
455.7125627900 -21.008562 -54.798721  -0.650708 0.106198 -0.025462 -0.992554 0.053947
455.8127197600 -20.995871 -54.901859  -0.642007 0.104906 -0.024474 -0.993237 0.043309
455.9128074800 -21.005650 -55.006641  -0.621634 0.101443 -0.023713 -0.993949 0.034805
456.0126686500 -21.010893 -55.108131  -0.631359 0.097180 -0.022931 -0.994510 0.031301
456.1124165500 -21.002981 -55.211472  -0.646640 0.092794 -0.025038 -0.994901 0.030558
456.2121437300 -20.984478 -55.315792  -0.657422 0.091106 -0.027113 -0.995003 0.030542
456.3119817000 -20.975809 -55.419754  -0.671760 0.096338 -0.030280 -0.994452 0.029464
456.4118743100 -20.963879 -55.528835  -0.652584 0.103725 -0.034570 -0.993629 0.027328
456.5118281700 -20.958925 -55.630390  -0.613318 0.102727 -0.033722 -0.993799 0.025938
456.6118042200 -20.955835 -55.742180  -0.628749 0.102246 -0.030812 -0.993938 0.026167
456.7118377500 -20.940376 -55.851772  -0.631839 0.098559 -0.031438 -0.994303 0.025667
456.8120081000 -20.928431 -55.961079  -0.649792 0.096542 -0.032438 -0.994552 0.022202
456.9123651900 -20.925898 -56.063770  -0.653749 0.096622 -0.037515 -0.994524 0.013392
457.0127251800 -20.961214 -56.154243  -0.617083 0.100699 -0.039137 -0.994136 0.004744
457.1128947400 -20.969728 -56.264305  -0.590720 0.097594 -0.031185 -0.994737 0.000576
457.2129557200 -20.971552 -56.372383  -0.612747 -0.093447 0.024419 0.995323 0.002104
457.3128512400 -20.975367 -56.487873  -0.622831 -0.090455 0.018441 0.995725 0.002994
457.4126047400 -20.951664 -56.614510  -0.644670 -0.088092 0.015605 0.995973 0.005773
457.5124883400 -20.939756 -56.729565  -0.605191 -0.091190 0.011936 0.995672 0.013409
457.6125455600 -20.919130 -56.850216  -0.573518 -0.085329 0.002198 0.996050 0.024473
457.7126341500 -20.926157 -56.955326  -0.606518 -0.079958 -0.003106 0.996165 0.035401
457.8125888800 -20.950666 -57.050293  -0.617979 -0.077247 -0.001445 0.996001 0.044862
457.9123854200 -20.978544 -57.153042  -0.646803 -0.076749 0.002176 0.995790 0.050067
458.0121355700 -20.984808 -57.257801  -0.657198 -0.072307 0.011069 0.995722 0.056452
458.1120828200 -21.022638 -57.348236  -0.633199 -0.073949 0.021100 0.994905 0.065192
458.2120682500 -21.048973 -57.440434  -0.606974 -0.074444 0.025684 0.994198 0.073271
458.3120141200 -21.083017 -57.543621  -0.605480 -0.077950 0.023302 0.993589 0.078501
458.4119782300 -21.093809 -57.663048  -0.619667 -0.080014 0.019178 0.993098 0.083590
458.5119650600 -21.082445 -57.782906  -0.636780 -0.079982 0.018669 0.992463 0.090948
458.6120354400 -21.088564 -57.889694  -0.642769 -0.081141 0.025294 0.991207 0.101416
458.7120240300 -21.121540 -57.974922  -0.601058 -0.082185 0.030982 0.990232 0.108290
458.8118200900 -21.156580 -58.085884  -0.600603 -0.085547 0.027956 0.990147 0.107283
458.9115971600 -21.174555 -58.194775  -0.603101 -0.085361 0.026096 0.990362 0.105904
459.0114976900 -21.191278 -58.306995  -0.638976 -0.088393 0.026390 0.990198 0.104872
459.1115119600 -21.195646 -58.418583  -0.642089 -0.086480 0.035453 0.989544 0.109852
459.2116201900 -21.240097 -58.515598  -0.595399 -0.087290 0.035533 0.988714 0.116462
459.3118250300 -21.261877 -58.621273  -0.585860 -0.083565 0.026420 0.988617 0.122289
459.4119483500 -21.293425 -58.727234  -0.594553 -0.079463 0.021469 0.988670 0.125528
459.5119679000 -21.330730 -58.834652  -0.613730 -0.083421 0.017744 0.988368 0.125914
459.6118933700 -21.355082 -58.951717  -0.641251 -0.090372 0.020557 0.987566 0.126976
459.7118599400 -21.383276 -59.065853  -0.634440 -0.096995 0.023975 0.986611 0.128902
459.8118352000 -21.403290 -59.179497  -0.627324 -0.102746 0.025196 0.985358 0.133709
459.9118726200 -21.433599 -59.287479  -0.603232 -0.103473 0.022016 0.984646 0.138859
460.0118476300 -21.467691 -59.397587  -0.629339 -0.106421 0.017850 0.983619 0.144394
460.1118105600 -21.489176 -59.504501  -0.643505 -0.099508 0.016579 0.983532 0.149961
460.2117517500 -21.530548 -59.609257  -0.659253 -0.094560 0.018044 0.983292 0.154498
460.3115647900 -21.567627 -59.712612  -0.632860 -0.089517 0.018409 0.983158 0.158264
460.4114363600 -21.609617 -59.811100  -0.612087 -0.087249 0.012589 0.983017 0.160959
460.5113410900 -21.644003 -59.917595  -0.610138 -0.081150 0.003489 0.983451 0.161946
460.6112908300 -21.666454 -60.033611  -0.613883 -0.075704 -0.006040 0.984049 0.160875
460.7112755200 -21.686483 -60.149677  -0.649717 -0.080952 -0.011369 0.983392 0.162040
460.8114527800 -21.707743 -60.257946  -0.677164 -0.089305 -0.007234 0.981810 0.167397
460.9116245900 -21.741102 -60.356430  -0.686733 -0.096043 0.002841 0.979882 0.174926
461.0118417900 -21.772272 -60.444996  -0.651756 -0.092370 0.009870 0.978993 0.181503
461.1120067900 -21.811621 -60.537708  -0.660542 -0.093028 0.013167 0.978326 0.184528
461.2120514200 -21.850088 -60.633579  -0.679154 -0.092821 0.019053 0.977909 0.186322
461.3119625900 -21.879251 -60.734196  -0.686306 -0.088886 0.023802 0.977858 0.187954
461.4119262600 -21.909332 -60.831554  -0.686228 -0.086218 0.026747 0.977486 0.190715
461.5119287300 -21.947506 -60.928455  -0.670027 -0.083081 0.029534 0.977068 0.193814
461.6118427900 -21.979139 -61.030701  -0.638051 -0.077489 0.021726 0.977740 0.193776
461.7117287900 -22.004581 -61.146698  -0.644416 -0.076252 0.009146 0.978446 0.191693
461.8116073600 -22.025599 -61.273937  -0.673079 -0.081523 -0.000787 0.978389 0.190023
461.9115290900 -22.033373 -61.397392  -0.710299 -0.089376 -0.000324 0.976826 0.194479
462.0116728300 -22.067854 -61.505543  -0.708465 -0.101179 0.007572 0.973791 0.203559
462.1118288000 -22.122540 -61.595325  -0.674015 -0.107597 0.006832 0.971483 0.211179
462.2118732100 -22.164351 -61.704945  -0.673425 -0.107557 -0.002089 0.970772 0.214542
462.3118428500 -22.202238 -61.815952  -0.696988 -0.105240 -0.005923 0.970282 0.217811
462.4117999100 -22.242834 -61.922215  -0.702039 -0.102499 -0.010509 0.969939 0.220458
462.5117810800 -22.295671 -62.027126  -0.725798 -0.102481 -0.015662 0.969374 0.222635
462.6117483700 -22.348656 -62.132744  -0.717567 -0.101489 -0.018333 0.969190 0.223685
462.7116900000 -22.409693 -62.229458  -0.719617 -0.102519 -0.022457 0.969129 0.223102
462.8115678000 -22.451151 -62.337173  -0.744807 -0.100528 -0.024018 0.969894 0.220507
462.9114719400 -22.468958 -62.446457  -0.753358 -0.094949 -0.020477 0.970801 0.219342
463.0115477000 -22.483274 -62.545513  -0.765349 -0.092358 -0.011850 0.970412 0.222778
463.1117005100 -22.527033 -62.636185  -0.744048 -0.099428 -0.002440 0.968809 0.226975
463.2117550100 -22.594090 -62.723499  -0.716085 -0.111924 -0.001448 0.967032 0.228737
463.3117438300 -22.639273 -62.823910  -0.732788 -0.119474 -0.005399 0.965895 0.229659
463.4117190200 -22.682875 -62.915531  -0.768348 -0.119776 -0.000110 0.965041 0.233129
463.5116150800 -22.744631 -63.000046  -0.776724 -0.118630 0.004969 0.965042 0.233658
463.6114834700 -22.792326 -63.094578  -0.788607 -0.117595 0.008594 0.965102 0.233831
463.7114631000 -22.861250 -63.180649  -0.756632 -0.120977 0.010435 0.964211 0.235698
463.8115080100 -22.924101 -63.266853  -0.738715 -0.120506 0.002375 0.963734 0.238094
463.9115330000 -22.969696 -63.368587  -0.758333 -0.116283 -0.005873 0.963591 0.240701
464.0115425000 -23.016031 -63.478161  -0.755715 -0.111989 -0.011658 0.963448 0.243084
464.1114474600 -23.060625 -63.587345  -0.785312 -0.111993 -0.016551 0.962466 0.246662
464.2113941300 -23.093557 -63.704052  -0.787372 -0.114810 -0.014314 0.960552 0.252890
464.3113807300 -23.175297 -63.795948  -0.790313 -0.126882 -0.011460 0.957307 0.259484
464.4113403600 -23.235971 -63.893917  -0.761996 -0.130304 -0.018128 0.955599 0.263673
464.5112971100 -23.305899 -63.986511  -0.798780 -0.132986 -0.023094 0.954016 0.267647
464.6112098000 -23.359947 -64.086983  -0.829781 -0.129750 -0.024585 0.953579 0.270644
464.7112227800 -23.418936 -64.177422  -0.861109 -0.127211 -0.020852 0.952805 0.274854
464.8113355500 -23.485014 -64.265480  -0.831385 -0.125608 -0.015387 0.951983 0.278774
464.9114561500 -23.568281 -64.336143  -0.827145 -0.127068 -0.015785 0.951265 0.280535
465.0115543000 -23.622652 -64.431892  -0.829637 -0.124043 -0.016383 0.951346 0.281577
465.1116783700 -23.670786 -64.522858  -0.833235 -0.121108 -0.015374 0.951112 0.283694
465.2117531700 -23.719984 -64.628311  -0.864648 -0.122919 -0.012156 0.949768 0.287547
465.3118665000 -23.761784 -64.728699  -0.870981 -0.124651 -0.004272 0.947614 0.294061
465.4119173500 -23.844124 -64.810020  -0.857740 -0.131272 0.001348 0.944741 0.300385
465.5118788900 -23.904705 -64.901413  -0.823537 -0.130566 -0.006136 0.944037 0.302835
465.6118512900 -23.958567 -64.998581  -0.863647 -0.129960 -0.008912 0.942810 0.306822
465.7117997700 -24.010115 -65.088150  -0.874087 -0.125937 -0.007337 0.941807 0.311585
465.8116820500 -24.073523 -65.174927  -0.903052 -0.124451 -0.004333 0.940499 0.316156
465.9114881700 -24.140511 -65.252663  -0.908372 -0.123031 0.003166 0.939032 0.321048
466.0112307900 -24.245134 -65.319160  -0.864468 -0.126530 0.007388 0.937901 0.322920
466.1109453700 -24.325853 -65.406555  -0.859017 -0.130346 -0.002705 0.938150 0.320744
466.2107882600 -24.389294 -65.503090  -0.903322 -0.130375 -0.008309 0.938023 0.321009
466.3107630300 -24.442572 -65.609634  -0.923112 -0.127552 -0.011558 0.937928 0.322317
466.4108787700 -24.485004 -65.724724  -0.950620 -0.125058 -0.010324 0.936902 0.326297
466.5111396800 -24.537539 -65.820328  -0.942123 -0.127214 -0.002611 0.934450 0.332587
466.6113137700 -24.621496 -65.897011  -0.888011 -0.131278 -0.004052 0.932852 0.335464
466.7113702700 -24.692081 -66.003662  -0.930597 -0.139518 -0.011679 0.931158 0.336665
466.8114369800 -24.751261 -66.090080  -0.960426 -0.135581 -0.009734 0.929758 0.342158
466.9114897200 -24.807909 -66.177704  -0.979540 -0.130029 -0.006667 0.928522 0.347699
467.0114702600 -24.850035 -66.277069  -0.968240 -0.126842 -0.006603 0.926622 0.353891
467.1115041800 -24.930052 -66.361267  -0.961555 -0.132324 -0.006316 0.922874 0.361600
467.2114451800 -25.009478 -66.415565  -0.960029 -0.129736 -0.007659 0.920877 0.367553
467.3112212900 -25.079699 -66.472916  -0.994453 -0.126026 -0.005562 0.921174 0.368138
467.4108040300 -25.131330 -66.558472  -1.014859 -0.120701 0.002795 0.923186 0.364897
467.5104100700 -25.165918 -66.666214  -1.034958 -0.119316 0.014739 0.924050 0.362875
467.6102539200 -25.192457 -66.773201  -1.031279 -0.121361 0.031946 0.921692 0.367063
467.7103640300 -25.267485 -66.857864  -0.984391 -0.129251 0.039181 0.917466 0.374186
467.8105477400 -25.329958 -66.977539  -0.955722 -0.137424 0.027934 0.913774 0.381250
467.9108791000 -25.414701 -67.078880  -0.996762 -0.139255 0.016819 0.908827 0.392885
468.0111388400 -25.491510 -67.166100  -1.039618 -0.131680 0.007663 0.905413 0.403521
468.1112096500 -25.564810 -67.235474  -1.061030 -0.122485 0.003638 0.903054 0.411678
468.2110992900 -25.649569 -67.283966  -1.042284 -0.120420 0.005096 0.901680 0.415266
468.3108054200 -25.751360 -67.381104  -1.021425 -0.122170 -0.003282 0.901835 0.414436
468.4106263900 -25.807661 -67.503746  -1.033262 -0.119296 -0.011968 0.901085 0.416738
468.5106797200 -25.872301 -67.599228  -1.046558 -0.118545 -0.014965 0.897829 0.423824
468.6107816700 -25.945530 -67.667107  -1.089470 -0.121426 -0.012745 0.893897 0.431325
468.7108028700 -26.020544 -67.758575  -1.097889 -0.123852 -0.005932 0.890050 0.438677
468.8107578700 -26.100725 -67.852776  -1.070343 -0.131316 -0.004725 0.885450 0.445771
468.9107755000 -26.192558 -67.918671  -1.055527 -0.131520 -0.010796 0.882378 0.451658
469.0108284700 -26.273121 -67.986946  -1.099516 -0.129857 -0.014068 0.879946 0.456765
469.1108792500 -26.340349 -68.080170  -1.116277 -0.121916 -0.014028 0.877790 0.463059
469.2109907200 -26.404194 -68.212700  -1.117070 -0.114916 -0.014324 0.873739 0.472407
469.3112265100 -26.476030 -68.256744  -1.131373 -0.113300 -0.009808 0.866988 0.485179
469.4113444600 -26.592539 -68.287239  -1.111084 -0.116842 -0.007953 0.861070 0.494816
469.5111722700 -26.683386 -68.349083  -1.114605 -0.115355 -0.012695 0.857622 0.501015
469.6110117200 -26.767775 -68.398483  -1.133836 -0.117264 -0.012724 0.853619 0.507368
469.7108442000 -26.857924 -68.445213  -1.177854 -0.121222 -0.007117 0.849718 0.513063
469.8106673000 -26.943052 -68.536003  -1.211921 -0.125913 0.004633 0.844296 0.520854
469.9106985900 -27.026888 -68.636162  -1.174412 -0.134405 0.013401 0.835708 0.532305
470.0108584300 -27.135759 -68.704140  -1.177776 -0.134713 0.009091 0.827609 0.544824
470.1110415900 -27.226198 -68.734055  -1.205567 -0.133095 0.007308 0.819834 0.556870
470.2111254500 -27.323380 -68.739449  -1.244475 -0.127935 0.010161 0.813770 0.566840
470.3110276100 -27.418058 -68.751183  -1.286402 -0.119032 0.015582 0.810374 0.573483
470.4108426100 -27.509249 -68.766342  -1.282870 -0.110678 0.023380 0.808159 0.577998
470.5106656000 -27.614996 -68.821098  -1.224872 -0.111970 0.022416 0.806528 0.580063
470.6106224100 -27.732843 -68.889168  -1.232445 -0.111212 0.012498 0.804815 0.582879
470.7107285600 -27.839701 -68.927177  -1.266180 -0.107450 0.006821 0.802859 0.586367
470.8108377000 -27.947186 -68.964661  -1.306443 -0.105562 0.006141 0.801065 0.589164
470.9108877700 -28.050188 -68.963463  -1.353567 -0.102356 0.015388 0.799630 0.591505
471.0107731500 -28.150671 -68.981339  -1.333372 -0.109399 0.027605 0.799967 0.589341
471.1105565500 -28.272043 -69.057938  -1.318427 -0.111747 0.025685 0.800869 0.587760
471.2105817900 -28.381655 -69.136253  -1.340672 -0.113110 0.024025 0.798829 0.590341
471.3108027700 -28.486086 -69.190567  -1.363647 -0.110628 0.021177 0.793736 0.597743
471.4110498100 -28.596058 -69.198547  -1.399274 -0.104494 0.015175 0.789890 0.604090
471.5111127800 -28.701258 -69.196198  -1.426347 -0.100747 0.012839 0.787484 0.607910
471.6110691500 -28.807180 -69.205750  -1.419522 -0.101774 0.011623 0.786196 0.609428
471.7108884100 -28.918550 -69.236435  -1.422064 -0.102136 0.003757 0.787268 0.608082
471.8106917000 -29.031704 -69.268639  -1.459010 -0.100208 -0.001910 0.789458 0.605566
471.9104923400 -29.143557 -69.306808  -1.499444 -0.096136 -0.002424 0.792109 0.602757
472.0104167900 -29.259319 -69.374588  -1.555767 -0.094937 0.007344 0.791456 0.603764
472.1106074800 -29.356577 -69.429596  -1.527269 -0.095592 0.019078 0.785560 0.611059
472.2109122000 -29.470942 -69.449417  -1.523767 -0.098597 0.019624 0.778367 0.619708
472.3111385500 -29.580271 -69.453903  -1.546898 -0.097387 0.021520 0.771895 0.627878
472.4111234100 -29.688520 -69.444466  -1.564510 -0.096538 0.020273 0.768360 0.632371
472.5109309600 -29.809835 -69.479248  -1.616520 -0.091753 0.016034 0.765877 0.636205
472.6107437500 -29.915884 -69.482597  -1.598531 -0.087455 0.011004 0.762357 0.641125
472.7105555300 -30.044432 -69.517761  -1.580757 -0.086553 -0.005849 0.760190 0.643884
472.8104376900 -30.167990 -69.563225  -1.617112 -0.078787 -0.018141 0.756506 0.648970
472.9105069100 -30.281160 -69.584633  -1.622236 -0.075195 -0.021537 0.746916 0.660302
473.0108392200 -30.398090 -69.581680  -1.675424 -0.080883 -0.017421 0.731793 0.676486
473.1111362100 -30.508945 -69.575531  -1.688932 -0.081294 -0.011600 0.716239 0.693007
473.2112153100 -30.606356 -69.551239  -1.646931 -0.090783 -0.013588 0.706123 0.702114
473.3109689100 -30.734213 -69.561119  -1.654783 -0.092754 -0.022153 0.699697 0.708047
473.4107534200 -30.841494 -69.553070  -1.684377 -0.098051 -0.024970 0.692851 0.713947
473.5104941400 -30.958597 -69.558884  -1.748880 -0.096376 -0.023896 0.688596 0.718315
473.6102049000 -31.064676 -69.539680  -1.781277 -0.090472 -0.016030 0.685482 0.722269
473.7100300600 -31.163301 -69.500107  -1.761245 -0.090142 -0.009798 0.681712 0.725980
473.8099584000 -31.279089 -69.507271  -1.748621 -0.092076 -0.013923 0.677255 0.729832
473.9100258800 -31.395929 -69.502762  -1.762098 -0.091167 -0.018116 0.670509 0.736056
474.0101807500 -31.509233 -69.497505  -1.797414 -0.092244 -0.017363 0.662053 0.743556
474.1103633900 -31.626451 -69.500969  -1.852977 -0.090454 -0.008747 0.651737 0.752981
474.2105803600 -31.730402 -69.492882  -1.877682 -0.087935 0.004114 0.639158 0.764021
474.3107206400 -31.819479 -69.469414  -1.841001 -0.088549 0.008899 0.627469 0.773539
474.4106328200 -31.934885 -69.457420  -1.836614 -0.090710 0.002817 0.618987 0.780141
474.5104680000 -32.050449 -69.460991  -1.876040 -0.088043 0.001372 0.610429 0.787161
474.6103162200 -32.151424 -69.452278  -1.922619 -0.082822 0.005020 0.601594 0.794481
474.7101843500 -32.251488 -69.429985  -1.944358 -0.074650 0.009388 0.594167 0.800815
474.8100253900 -32.344337 -69.377045  -1.892094 -0.078184 0.007540 0.589392 0.804020
474.9098751000 -32.466297 -69.375816  -1.887187 -0.081208 -0.002966 0.587007 0.805493
475.0098102300 -32.583675 -69.381584  -1.916834 -0.079163 -0.009383 0.584896 0.807181
475.1097438900 -32.695816 -69.357841  -1.946255 -0.079036 -0.006604 0.583716 0.808075
475.2096730600 -32.811459 -69.351051  -1.991336 -0.081661 0.001895 0.582153 0.808966
475.3097675500 -32.931313 -69.335693  -2.002716 -0.083410 0.014603 0.576053 0.813014
475.4100433900 -33.033352 -69.306747  -1.982317 -0.091433 0.023824 0.565797 0.819113
475.5103414700 -33.150330 -69.267799  -1.955738 -0.098657 0.022025 0.556844 0.824444
475.6105227500 -33.266205 -69.247803  -1.988463 -0.108068 0.020613 0.549021 0.828536
475.7106205600 -33.388817 -69.254532  -2.051135 -0.103580 0.018007 0.542688 0.833329
475.8105613700 -33.492054 -69.225273  -2.088599 -0.096138 0.026371 0.537338 0.837454
475.9103819600 -33.594948 -69.204880  -2.120342 -0.081638 0.040509 0.532244 0.841671
476.0101717400 -33.664761 -69.122971  -2.049209 -0.079383 0.045554 0.527848 0.844393
476.1098694300 -33.779846 -69.095543  -2.059709 -0.080865 0.039639 0.526688 0.845275
476.2095978700 -33.895744 -69.067047  -2.079603 -0.080173 0.030994 0.525949 0.846162
476.3094827900 -34.027821 -69.058884  -2.125060 -0.080543 0.023404 0.523846 0.847673
476.4095615700 -34.156540 -69.059006  -2.176560 -0.078984 0.029431 0.515422 0.852781
476.5097147200 -34.235817 -68.971832  -2.133995 -0.086489 0.034835 0.504943 0.858102
476.6096570100 -34.355087 -68.931450  -2.139487 -0.097498 0.027073 0.499042 0.860650
476.7095088000 -34.469017 -68.911079  -2.189229 -0.096515 0.021950 0.495327 0.863049
476.8092593400 -34.574989 -68.876350  -2.226408 -0.089591 0.017612 0.495577 0.863751
476.9090367200 -34.682899 -68.848953  -2.257690 -0.079973 0.016615 0.496991 0.863903
477.0090005500 -34.774788 -68.779732  -2.221099 -0.078224 0.017306 0.497118 0.863977
477.1090192700 -34.881554 -68.741318  -2.215706 -0.079270 0.011637 0.497196 0.863931
477.2091346100 -34.987099 -68.709290  -2.234675 -0.078464 0.008545 0.494949 0.865330
477.3093947400 -35.092407 -68.672211  -2.263516 -0.077849 0.009920 0.491012 0.867610
477.4096865400 -35.197906 -68.641113  -2.304907 -0.075828 0.013788 0.484494 0.871393
477.5100734400 -35.304928 -68.613182  -2.322800 -0.074694 0.020812 0.473421 0.877417
477.6104171700 -35.386154 -68.545235  -2.305108 -0.079495 0.023391 0.460344 0.883865
477.7105226900 -35.490532 -68.488976  -2.296734 -0.086666 0.014934 0.450840 0.888262
477.8104905400 -35.593689 -68.440483  -2.337879 -0.089576 0.008598 0.443604 0.891694
