#timestamp tx ty tz qx qy qz qw
2968.1797280700 -31.428919 -21.242191   0.623682 -0.017247 -0.001513 0.791749 0.610601
2968.2799067800 -31.475254 -21.157665   0.638484 -0.007462 -0.006136 0.804865 0.593379
2968.3801076200 -31.514702 -21.060156   0.663079 -0.005068 -0.001723 0.817528 0.575864
2968.4801887200 -31.555967 -20.964046   0.662363 -0.011151 0.003774 0.830936 0.556244
2968.5801814200 -31.603266 -20.863695   0.652694 -0.017096 0.010971 0.844743 0.534787
2968.6801104800 -31.656490 -20.770420   0.633578 -0.019240 0.011122 0.858144 0.512928
2968.7800401600 -31.707348 -20.684116   0.617518 -0.016781 0.005276 0.870677 0.491540
2968.8799891300 -31.756573 -20.595013   0.634609 -0.009224 -0.006376 0.882496 0.470186
2968.9799165300 -31.812588 -20.514032   0.647657 -0.009912 -0.014610 0.894224 0.447271
2969.0797720000 -31.874134 -20.434069   0.651981 -0.017142 -0.014241 0.905758 0.423210
2969.1796146000 -31.949310 -20.341209   0.633436 -0.029021 -0.011810 0.917744 0.395934
2969.2793754300 -32.029022 -20.269621   0.597647 -0.033805 -0.005811 0.929273 0.367798
2969.3792671900 -32.118782 -20.215660   0.571379 -0.031761 -0.000309 0.938462 0.343918
2969.4793746800 -32.204819 -20.173733   0.588036 -0.020745 0.000590 0.944543 0.327732
2969.5797934800 -32.281670 -20.121983   0.607926 -0.015740 0.005648 0.948052 0.317675
2969.6802397500 -32.356667 -20.063568   0.610447 -0.018282 0.009989 0.950776 0.309179
2969.7805180400 -32.445148 -19.989334   0.597836 -0.022335 0.016002 0.954131 0.298127
2969.8804779300 -32.531284 -19.911869   0.573332 -0.022409 0.020150 0.958914 0.282090
2969.9801821900 -32.624084 -19.834112   0.556234 -0.019436 0.021685 0.964680 0.261812
2970.0798060500 -32.716816 -19.775797   0.578941 -0.011022 0.016856 0.970298 0.241073
2970.1795250100 -32.813324 -19.730762   0.587117 -0.013690 0.012644 0.974926 0.221747
2970.2793792800 -32.908981 -19.689068   0.593934 -0.020502 0.013166 0.978842 0.203163
2970.3792538800 -33.017406 -19.636536   0.578828 -0.031988 0.012622 0.982487 0.183132
2970.4791573100 -33.125664 -19.609110   0.552085 -0.035834 0.011373 0.985585 0.164952
2970.5792864000 -33.236526 -19.575245   0.535003 -0.034536 0.009894 0.987869 0.151075
2970.6795906300 -33.339176 -19.549438   0.554346 -0.024372 0.006515 0.989726 0.140734
2970.7799111200 -33.447182 -19.518339   0.568643 -0.023021 0.007460 0.991106 0.130853
2970.8800860100 -33.557693 -19.490246   0.570753 -0.027007 0.007356 0.992534 0.118715
2970.9800643500 -33.678669 -19.456333   0.558070 -0.031309 0.009648 0.994018 0.104188
2971.0799533800 -33.799091 -19.417402   0.534938 -0.032706 0.009055 0.995617 0.087153
2971.1798315800 -33.918331 -19.385670   0.515237 -0.028758 0.006458 0.997110 0.070026
2971.2797971000 -34.017120 -19.357231   0.538873 -0.022314 0.002481 0.998161 0.056303
2971.3799281800 -34.124516 -19.342537   0.543173 -0.021782 0.004987 0.998623 0.047456
2971.4801804900 -34.227898 -19.315166   0.545259 -0.024063 0.010028 0.998827 0.040806
2971.5802811200 -34.352570 -19.297152   0.526985 -0.027934 0.014069 0.998971 0.032843
2971.6802226600 -34.472065 -19.288248   0.504142 -0.029231 0.017154 0.999121 0.024680
2971.7800884200 -34.593357 -19.283274   0.507113 -0.022024 0.015569 0.999459 0.018843
2971.8799757000 -34.693405 -19.291817   0.518974 -0.013216 0.013552 0.999692 0.016058
2971.9798731400 -34.801716 -19.284710   0.535707 -0.014327 0.014100 0.999689 0.014743
2972.0797796600 -34.914913 -19.281391   0.522775 -0.014577 0.017002 0.999652 0.013972
2972.1796509900 -35.019932 -19.268057   0.510322 -0.009453 0.020356 0.999662 0.013107
2972.2795319900 -35.143250 -19.251951   0.490639 -0.005484 0.018520 0.999762 0.010157
2972.3793430200 -35.269287 -19.240814   0.494314 0.001837 0.013701 0.999896 0.004018
2972.4790961200 -35.378555 -19.234554   0.503601 0.003501 -0.008026 -0.999961 0.000603
2972.5790550500 -35.495224 -19.233829   0.508567 0.013004 -0.007358 -0.999886 0.001970
2972.6791573700 -35.624405 -19.231003   0.494437 0.024629 -0.006827 -0.999670 0.002669
2972.7792775300 -35.744965 -19.230377   0.468728 0.027982 -0.009510 -0.999560 0.002453
2972.8794015800 -35.855923 -19.228680   0.445725 -0.025705 0.012594 0.999589 0.001420
2972.9795753900 -35.958931 -19.227896   0.460091 -0.015407 0.013695 0.999732 0.010580
2973.0797761300 -36.070744 -19.215622   0.475880 -0.014267 0.014251 0.999559 0.021780
2973.1798399700 -36.191002 -19.207172   0.485134 -0.017953 0.010390 0.999329 0.030190
2973.2796998800 -36.319759 -19.195442   0.470472 -0.021268 0.012405 0.999079 0.035145
2973.3794294500 -36.440121 -19.170969   0.445429 -0.019395 0.015440 0.998989 0.037494
2973.4791287800 -36.561989 -19.141464   0.419999 -0.010743 0.017309 0.999069 0.038019
2973.5787966800 -36.670673 -19.107883   0.445747 0.004425 0.016716 0.999193 0.036244
2973.6785496800 -36.782543 -19.090603   0.450960 0.008127 0.017418 0.999254 0.033483
2973.7784472600 -36.904213 -19.065170   0.449599 0.002652 0.019141 0.999389 0.029131
2973.8783552900 -37.035259 -19.053719   0.430325 -0.002684 0.020104 0.999570 0.021196
2973.9783272000 -37.158146 -19.048347   0.398750 -0.006285 0.022617 0.999618 0.014593
2974.0784844400 -37.287846 -19.044796   0.399321 -0.004663 0.023715 0.999646 0.011095
2974.1787784200 -37.408707 -19.044136   0.399845 -0.006945 0.025888 0.999572 0.011704
2974.2791820600 -37.534462 -19.030766   0.422331 -0.019282 0.027939 0.999310 0.015040
2974.3795967500 -37.660313 -19.020725   0.404713 -0.030786 0.032237 0.998761 0.022131
2974.4799055500 -37.781734 -18.997101   0.393472 -0.035111 0.036479 0.998219 0.031545
2974.5800537900 -37.911144 -18.966038   0.374720 -0.033067 0.034898 0.998030 0.040320
2974.6799151900 -38.041965 -18.935425   0.389293 -0.023435 0.027870 0.998316 0.045168
2974.7795798100 -38.162628 -18.922270   0.393494 -0.019252 0.020918 0.998456 0.047715
2974.8793411300 -38.267342 -18.905647   0.397354 -0.021193 0.021027 0.998195 0.052112
2974.9791984200 -38.390823 -18.889256   0.385635 -0.027021 0.020208 0.997808 0.056922
2975.0791214100 -38.517307 -18.875113   0.353904 -0.029777 0.020255 0.997507 0.060679
2975.1790144400 -38.650558 -18.867397   0.338271 -0.025813 0.020412 0.997460 0.063172
2975.2789361700 -38.761021 -18.863508   0.349170 -0.016936 0.021647 0.997393 0.066719
2975.3789330600 -38.877571 -18.842476   0.371017 -0.017357 0.024656 0.997065 0.070368
2975.4789047900 -38.984444 -18.833057   0.363656 -0.020661 0.024933 0.996719 0.074182
2975.5789419800 -39.094208 -18.813713   0.358235 -0.020121 0.024277 0.996454 0.078002
2975.6789731000 -39.216137 -18.791794   0.334885 -0.015745 0.019609 0.996613 0.078291
2975.7788023300 -39.345425 -18.770138   0.320190 -0.006725 0.014797 0.997263 0.072134
2975.8784591100 -39.455051 -18.745850   0.327710 -0.002897 0.010868 0.997930 0.063311
2975.9782462900 -39.566532 -18.731319   0.337529 -0.008515 0.011221 0.998325 0.056108
2976.0782315500 -39.691025 -18.712864   0.323445 -0.020364 0.011968 0.998504 0.049311
2976.1782662200 -39.816124 -18.705917   0.295446 -0.027776 0.014906 0.998617 0.042083
2976.2784186000 -39.929760 -18.699463   0.272023 -0.027246 0.020648 0.998669 0.038614
2976.3787152400 -40.030277 -18.697340   0.280245 -0.016289 0.026393 0.998646 0.041776
2976.4791273700 -40.125393 -18.687180   0.284241 -0.011220 0.032595 0.998046 0.052116
2976.5795266800 -40.238964 -18.674404   0.295521 -0.018489 0.032410 0.997263 0.063823
2976.6796767100 -40.369377 -18.667625   0.290725 -0.024772 0.034716 0.996508 0.071790
2976.7794392100 -40.501659 -18.655218   0.272963 -0.024342 0.037814 0.996316 0.073018
2976.8789346600 -40.627163 -18.635845   0.253179 -0.020637 0.038231 0.996755 0.067757
2976.9783597400 -40.742783 -18.621239   0.271667 -0.007012 0.038884 0.997548 0.057763
2977.0778581800 -40.854034 -18.605415   0.282076 -0.003115 0.034429 0.998421 0.044288
2977.1774975300 -40.958378 -18.597166   0.285764 -0.006457 0.029583 0.999086 0.030172
2977.2773987500 -41.073280 -18.601456   0.277722 -0.013494 0.024838 0.999477 0.015702
2977.3774443700 -41.181641 -18.607975   0.256429 -0.017025 0.021364 0.999624 0.002245
2977.4776893300 -41.290146 -18.616858   0.245193 0.014471 -0.020336 -0.999649 0.008847
2977.5780696300 -41.391945 -18.619122   0.251468 0.004625 -0.015717 -0.999687 0.018909
2977.6784487900 -41.505390 -18.619972   0.258396 0.005317 -0.012145 -0.999384 0.032482
2977.7786019900 -41.618816 -18.632574   0.250356 0.013678 -0.006580 -0.998526 0.052104
2977.8785889800 -41.726551 -18.651360   0.256012 0.022986 -0.003883 -0.996814 0.076281
2977.9785836700 -41.823696 -18.672878   0.245233 0.024437 -0.005026 -0.994429 0.102414
2978.0786009700 -41.917831 -18.678917   0.240757 0.021745 -0.005735 -0.991305 0.129649
2978.1786147900 -42.006992 -18.680889   0.250019 0.016654 -0.001137 -0.987290 0.158047
2978.2786112900 -42.100323 -18.709213   0.247914 0.019449 0.001844 -0.982239 0.186616
2978.3785630100 -42.188652 -18.727444   0.242428 0.026791 0.002939 -0.976306 0.214712
2978.4784636300 -42.270432 -18.766258   0.231981 0.034519 0.001271 -0.969663 0.241992
2978.5783134600 -42.348820 -18.803688   0.219648 0.038449 -0.002933 -0.963148 0.266192
2978.6783112700 -42.416733 -18.847588   0.222981 0.037337 -0.010287 -0.957046 0.287336
2978.7784307700 -42.474728 -18.879333   0.239247 0.031461 -0.011868 -0.951542 0.305674
2978.8786049300 -42.539204 -18.927387   0.252918 0.030384 -0.009288 -0.945555 0.323908
2978.9786847000 -42.603813 -18.975132   0.249532 0.035005 -0.002604 -0.938306 0.344019
2979.0786275300 -42.673901 -19.029152   0.243204 0.040972 0.000293 -0.929600 0.366285
2979.1784056800 -42.747803 -19.089031   0.237072 0.041214 0.002861 -0.919547 0.390803
2979.2780688000 -42.813301 -19.136316   0.234807 0.038501 0.003988 -0.908222 0.416695
2979.3777042400 -42.840900 -19.177021   0.231454 0.031684 0.005239 -0.894544 0.445825
2979.4773426700 -42.885235 -19.222912   0.260872 0.022346 0.009367 -0.876717 0.480396
2979.5771161300 -42.933033 -19.287750   0.269086 0.018604 0.014138 -0.856250 0.516034
2979.6770848600 -42.970623 -19.354227   0.277348 0.021889 0.016441 -0.834303 0.550626
2979.7772216900 -42.999813 -19.425093   0.262491 0.026374 0.019918 -0.810584 0.584689
2979.8774083700 -43.022743 -19.504108   0.250636 0.028809 0.021282 -0.785670 0.617608
2979.9776506700 -43.034897 -19.578884   0.235444 0.029897 0.018786 -0.760139 0.648800
2980.0779092800 -43.058929 -19.652857   0.254672 0.024514 0.013534 -0.734425 0.678112
2980.1782713300 -43.054909 -19.723255   0.274451 0.025256 0.009738 -0.711216 0.702452
2980.2785483400 -43.036106 -19.796558   0.276826 0.024489 0.012156 -0.688884 0.724356
2980.3787044700 -43.004356 -19.856789   0.270772 0.025871 0.015175 -0.667080 0.744382
2980.4787035800 -42.970181 -19.923771   0.259119 0.022730 0.017254 -0.643140 0.765217
2980.5784808300 -42.940189 -19.986382   0.263350 0.014830 0.014789 -0.615333 0.787989
2980.6781551900 -42.910213 -20.049664   0.285804 -0.000706 0.004681 -0.584336 0.811498
2980.7778265500 -42.882645 -20.130718   0.295967 -0.013254 0.001550 -0.550568 0.834684
2980.8775670600 -42.844303 -20.209503   0.302064 -0.019466 -0.000897 -0.516017 0.856357
2980.9773828200 -42.796535 -20.286152   0.290652 -0.018280 0.005355 -0.479964 0.877081
2981.0772082000 -42.742779 -20.361403   0.280353 -0.018650 0.011387 -0.442238 0.896631
2981.1772627600 -42.687008 -20.425890   0.266216 -0.018987 0.013855 -0.407457 0.912922
2981.2775309600 -42.625092 -20.477554   0.281878 -0.024999 0.010540 -0.377768 0.925503
2981.3779633300 -42.559250 -20.555767   0.294873 -0.030564 0.004104 -0.350821 0.935935
2981.4783513700 -42.495594 -20.613979   0.316852 -0.029921 0.001749 -0.327212 0.944475
2981.5786843100 -42.427444 -20.678453   0.314799 -0.027991 0.005223 -0.306569 0.951422
2981.6788381600 -42.357010 -20.737219   0.311036 -0.028020 0.006229 -0.288742 0.956977
2981.7788580800 -42.279800 -20.797827   0.302559 -0.030734 0.004742 -0.272898 0.961540
2981.8786935500 -42.199879 -20.853174   0.317977 -0.037043 -0.003782 -0.257575 0.965541
2981.9784620400 -42.119762 -20.920261   0.326903 -0.044172 -0.008645 -0.241583 0.969336
2982.0782024400 -42.031513 -20.981501   0.340219 -0.044256 -0.010670 -0.227776 0.972649
2982.1779213300 -41.930119 -21.035854   0.336511 -0.041446 -0.004815 -0.212276 0.976319
2982.2776148100 -41.832237 -21.081802   0.322502 -0.039336 0.001031 -0.195168 0.979980
2982.3774742700 -41.738201 -21.115799   0.313461 -0.036841 0.004316 -0.183627 0.982296
2982.4777037900 -41.639778 -21.154526   0.327468 -0.034148 0.000587 -0.179551 0.983156
2982.5780374300 -41.527000 -21.193285   0.348486 -0.028890 0.004958 -0.179085 0.983397
2982.6782434900 -41.407837 -21.243793   0.352593 -0.026808 0.014551 -0.175968 0.983923
2982.7782593000 -41.302780 -21.280388   0.357469 -0.022513 0.020950 -0.171788 0.984654
2982.8782952600 -41.210430 -21.311016   0.345141 -0.022104 0.019911 -0.169861 0.985019
2982.9783257000 -41.108444 -21.353409   0.332327 -0.025433 0.016532 -0.170423 0.984904
2983.0783039600 -40.996876 -21.406776   0.360492 -0.028714 0.002177 -0.169140 0.985171
2983.1781917500 -40.884190 -21.467358   0.367271 -0.028318 0.003056 -0.165131 0.985860
2983.2779970500 -40.775696 -21.517673   0.365253 -0.021271 0.008787 -0.160351 0.986792
2983.3778277900 -40.672169 -21.558613   0.367325 -0.017397 0.013730 -0.155553 0.987579
2983.4777412300 -40.573730 -21.595905   0.353838 -0.014237 0.010746 -0.152758 0.988103
2983.5777363600 -40.474335 -21.624073   0.365547 -0.011816 0.004981 -0.153633 0.988045
2983.6777288400 -40.369976 -21.670389   0.384709 -0.012219 -0.010350 -0.155518 0.987703
2983.7778476600 -40.265869 -21.704464   0.408548 -0.007316 -0.010770 -0.160878 0.986888
2983.8780206400 -40.150909 -21.754034   0.405717 -0.004488 -0.004699 -0.166432 0.986031
2983.9781000800 -40.035599 -21.801441   0.398487 0.000233 -0.001608 -0.171378 0.985204
2984.0780868600 -39.911900 -21.847191   0.386445 0.001322 -0.002040 -0.173962 0.984749
2984.1779273100 -39.786999 -21.890736   0.397974 -0.004066 -0.006016 -0.172268 0.985023
2984.2777006100 -39.664825 -21.941437   0.415039 -0.012525 -0.007233 -0.167620 0.985746
2984.3775219500 -39.549442 -21.990238   0.427513 -0.014423 -0.004484 -0.163107 0.986493
2984.4774785000 -39.427074 -22.037067   0.419696 -0.012276 0.004896 -0.159535 0.987104
2984.5773470800 -39.302551 -22.073317   0.409255 -0.012786 0.010554 -0.153927 0.987943
2984.6773386500 -39.186516 -22.102654   0.400652 -0.014114 0.011381 -0.149871 0.988539
2984.7774544900 -39.065834 -22.138680   0.425136 -0.016165 0.005007 -0.147679 0.988891
2984.8776795200 -38.946072 -22.173119   0.450869 -0.013797 0.005592 -0.147764 0.988911
2984.9778882300 -38.825314 -22.214188   0.460878 -0.015078 0.013898 -0.148250 0.988737
2985.0781070300 -38.710560 -22.250839   0.464099 -0.014336 0.016376 -0.148851 0.988620
2985.1782483100 -38.601944 -22.292149   0.449178 -0.016634 0.011672 -0.148676 0.988677
2985.2782343700 -38.494205 -22.333076   0.456994 -0.022496 -0.000543 -0.147018 0.988878
2985.3780637100 -38.381161 -22.378683   0.469257 -0.030738 -0.009514 -0.143361 0.989147
2985.4778440200 -38.266853 -22.417736   0.487759 -0.033363 -0.007556 -0.140058 0.989552
2985.5776378500 -38.145031 -22.454967   0.483084 -0.033744 0.001604 -0.136168 0.990110
2985.6773731500 -38.024712 -22.494999   0.458348 -0.032313 0.005831 -0.129704 0.991009
2985.7770816800 -37.910267 -22.521635   0.442966 -0.027405 0.005872 -0.123484 0.991951
2985.8769368300 -37.802364 -22.535254   0.464301 -0.024067 -0.003053 -0.118664 0.992638
2985.9770374200 -37.694111 -22.554199   0.490024 -0.019092 -0.009573 -0.117039 0.992898
2986.0772916300 -37.572067 -22.579830   0.514228 -0.016716 -0.004564 -0.116552 0.993033
2986.1774705600 -37.463409 -22.610657   0.510888 -0.012473 0.001139 -0.115816 0.993192
2986.2776347500 -37.359684 -22.630924   0.498607 -0.007997 0.000507 -0.116731 0.993131
2986.3778003300 -37.244957 -22.664042   0.485466 -0.009427 -0.003652 -0.118162 0.992943
2986.4778502600 -37.110176 -22.708046   0.507499 -0.012395 -0.010888 -0.115576 0.993162
2986.5777164800 -36.993088 -22.745745   0.526372 -0.015245 -0.007082 -0.111494 0.993623
2986.6776453000 -36.883244 -22.771944   0.532832 -0.011122 0.002605 -0.111375 0.993713
2986.7776611200 -36.771988 -22.801855   0.529137 -0.009142 0.013217 -0.114150 0.993334
2986.8777028700 -36.662231 -22.826674   0.509163 -0.007371 0.015182 -0.118053 0.992864
2986.9777890100 -36.566177 -22.844791   0.513718 -0.006000 0.006360 -0.124617 0.992166
2987.0779028800 -36.451061 -22.869925   0.545405 -0.006355 -0.010487 -0.132576 0.991097
2987.1780085400 -36.328129 -22.896324   0.570000 -0.005786 -0.009722 -0.141683 0.989847
2987.2779533100 -36.199329 -22.942087   0.566415 -0.009372 -0.003558 -0.146856 0.989107
2987.3776623000 -36.081188 -22.988239   0.554928 -0.007796 -0.000090 -0.148500 0.988882
2987.4772914900 -35.961746 -23.039101   0.531429 -0.004975 -0.002318 -0.146346 0.989218
2987.5769516200 -35.853561 -23.086582   0.532853 -0.004906 -0.010527 -0.141269 0.989903
2987.6766844500 -35.736881 -23.130583   0.562347 -0.010122 -0.017964 -0.134365 0.990717
2987.7765763500 -35.629559 -23.170095   0.582359 -0.010464 -0.014698 -0.128916 0.991491
2987.8766761500 -35.520561 -23.203274   0.583271 -0.009897 -0.007908 -0.124570 0.992130
2987.9768823300 -35.414200 -23.232327   0.563735 -0.012433 -0.007118 -0.118436 0.992858
2988.0771511000 -35.316704 -23.252522   0.553112 -0.014240 -0.013275 -0.113950 0.993296
2988.1774676600 -35.208069 -23.273958   0.573158 -0.016841 -0.026654 -0.111064 0.993313
2988.2778011000 -35.084820 -23.303823   0.588868 -0.013591 -0.029208 -0.110410 0.993364
2988.3780508600 -34.955692 -23.341072   0.602619 -0.011105 -0.018054 -0.110251 0.993678
2988.4781453500 -34.836609 -23.377071   0.601735 -0.005755 -0.003856 -0.109873 0.993922
2988.5780835000 -34.730244 -23.410341   0.589220 -0.002751 0.003360 -0.110140 0.993907
2988.6778927200 -34.629276 -23.451109   0.571583 -0.002812 0.003266 -0.111442 0.993762
2988.7776863500 -34.512096 -23.491581   0.602250 -0.007153 -0.004675 -0.112034 0.993668
2988.8774848200 -34.386013 -23.533003   0.610911 -0.014053 -0.003425 -0.109905 0.993837
2988.9772729800 -34.252754 -23.561543   0.606397 -0.016892 0.006523 -0.105520 0.994252
2989.0770596400 -34.127094 -23.588539   0.598543 -0.023192 0.019259 -0.097886 0.994741
2989.1768209800 -34.007195 -23.612429   0.579567 -0.026055 0.025037 -0.086730 0.995576
2989.2766327700 -33.893364 -23.630363   0.575111 -0.024810 0.022829 -0.074004 0.996688
2989.3765226200 -33.767693 -23.638933   0.593208 -0.024276 0.017144 -0.060269 0.997740
2989.4765607000 -33.657951 -23.639418   0.618194 -0.018884 0.021380 -0.047861 0.998447
2989.5766433100 -33.563747 -23.638557   0.622045 -0.019555 0.026567 -0.037290 0.998760
2989.6769068900 -33.470924 -23.646549   0.621957 -0.017696 0.026203 -0.030861 0.999023
2989.7771473100 -33.351135 -23.661125   0.604972 -0.017434 0.020339 -0.022477 0.999388
2989.8771491600 -33.232082 -23.650934   0.612442 -0.021153 0.010703 -0.005968 0.999701
2989.9768366100 -33.109074 -23.637068   0.608036 -0.030049 0.006505 0.019113 0.999345
2990.0766351800 -33.012817 -23.626095   0.629303 -0.035931 0.009094 0.042921 0.998391
2990.1767175300 -32.912563 -23.603045   0.634789 -0.040519 0.013182 0.063869 0.997048
2990.2769028300 -32.811741 -23.574165   0.623991 -0.042836 0.013319 0.086386 0.995251
2990.3770497200 -32.713524 -23.542896   0.617045 -0.042279 0.007821 0.110564 0.992939
2990.4772007700 -32.607662 -23.510696   0.620104 -0.042845 -0.003833 0.134582 0.989968
2990.5773397200 -32.504307 -23.477167   0.626487 -0.040283 -0.004733 0.156543 0.986838
