#timestamp tx ty tz qx qy qz qw
3298.6524718100 -145.061966  273.445709   51.785282 0.066992 0.057516 -0.579713 0.810023
3298.7024574200 -144.937393  273.099640   51.796429 0.067934 0.056463 -0.579134 0.810432
3298.7524558900 -144.843109  272.778656   51.656898 0.066375 0.058499 -0.578479 0.810885
3298.8024559800 -144.733551  272.441742   51.592049 0.066228 0.058702 -0.577993 0.811229
3298.8524634600 -144.624100  272.106537   51.523155 0.065776 0.058746 -0.577561 0.811570
3298.9024825200 -144.512115  271.767700   51.459000 0.065122 0.058619 -0.577351 0.811781
3298.9525071200 -144.362228  271.398987   51.434856 0.065318 0.058779 -0.577646 0.811544
3299.0025305200 -144.291138  271.087067   51.327682 0.064575 0.059746 -0.577159 0.811879
3299.0525584200 -144.179214  270.746033   51.260090 0.064820 0.060686 -0.577178 0.811777
3299.1025820000 -144.067719  270.402832   51.192848 0.064875 0.060961 -0.577168 0.811759
3299.1525991200 -143.956802  270.055664   51.122982 0.064644 0.061677 -0.577135 0.811746
3299.2026143800 -143.873764  269.720673   51.015644 0.060138 0.064454 -0.577296 0.811763
3299.2526178700 -143.733398  269.366333   50.987450 0.064373 0.062304 -0.577133 0.811722
3299.3026021800 -143.621384  269.023560   50.918243 0.064514 0.062340 -0.577182 0.811673
3299.3525855700 -143.510345  268.684723   50.859077 0.064129 0.061900 -0.577254 0.811686
3299.4025695600 -143.400574  268.347473   50.794975 0.063622 0.062070 -0.577257 0.811711
3299.4525424700 -143.291016  267.999512   50.755592 0.062027 0.062843 -0.577310 0.811737
3299.5025123100 -143.180771  267.673828   50.673996 0.062854 0.061604 -0.577542 0.811603
3299.5524824700 -143.071869  267.336639   50.609840 0.062790 0.061745 -0.577683 0.811497
3299.6024545800 -142.962967  267.000580   50.547882 0.062556 0.062001 -0.577853 0.811374
3299.6524260500 -142.854965  266.663269   50.485523 0.062419 0.062508 -0.578043 0.811211
3299.7024064700 -142.735107  266.324829   50.410206 0.062890 0.064237 -0.578384 0.810796
3299.7523927300 -142.638748  265.995911   50.364178 0.062612 0.063988 -0.578572 0.810703
3299.8023912500 -142.531830  265.663483   50.303074 0.062778 0.064630 -0.578813 0.810467
3299.8524073400 -142.427979  265.333984   50.242031 0.062769 0.064870 -0.579150 0.810208
3299.9024352200 -142.326355  265.006561   50.180233 0.062505 0.065241 -0.579475 0.809967
3299.9524655000 -142.229691  264.692841   50.054588 0.063007 0.064366 -0.580603 0.809189
3300.0024967300 -142.125870  264.355743   50.057934 0.062283 0.065553 -0.580198 0.809440
3300.0525168000 -142.027527  264.034241   49.998730 0.061929 0.065213 -0.580528 0.809259
3300.1025291500 -141.930664  263.719055   49.939754 0.061637 0.065053 -0.580824 0.809082
3300.1525436800 -141.836258  263.406158   49.884289 0.061380 0.065056 -0.581163 0.808857
3300.2025551700 -141.682541  263.120026   49.820450 0.060581 0.066908 -0.581267 0.808692
3300.2525667500 -141.649979  262.784088   49.768532 0.061388 0.065123 -0.581817 0.808381
3300.3025712500 -141.559204  262.476898   49.707539 0.061911 0.065476 -0.582057 0.808140
3300.3525669200 -141.469391  262.172455   49.652550 0.062155 0.065501 -0.582335 0.807919
3300.4025554500 -141.382126  261.872955   49.595531 0.062357 0.066020 -0.582589 0.807678
3300.4525396700 -141.290070  261.567902   49.604385 0.061498 0.066976 -0.582815 0.807502
3300.5025295200 -141.208603  261.287292   49.494461 0.062488 0.066163 -0.583173 0.807234
3300.5525082800 -141.124481  260.997437   49.438763 0.062809 0.065940 -0.583453 0.807025
3300.6024900000 -141.043167  260.711456   49.384285 0.062965 0.065592 -0.583665 0.806888
3300.6524681800 -140.962601  260.424866   49.329243 0.064623 0.065764 -0.583953 0.806534
3300.7024466000 -140.885880  260.143372   49.277554 0.064722 0.064871 -0.584346 0.806315
3300.7524253100 -140.792374  259.882812   49.210678 0.064487 0.065266 -0.584365 0.806288
3300.8024119400 -140.728806  259.596588   49.177326 0.064218 0.064299 -0.584846 0.806038
3300.8524038100 -140.650986  259.329926   49.131718 0.063900 0.064157 -0.584879 0.806051
3300.9024060600 -140.574615  259.064819   49.082726 0.064292 0.064343 -0.585014 0.805907
3300.9524251700 -140.497604  258.803406   49.035114 0.064258 0.064472 -0.585067 0.805860
3301.0024494900 -140.423508  258.544220   48.981686 0.064774 0.064590 -0.585244 0.805681
3301.0524665600 -140.334595  258.308533   48.816391 0.062980 0.064516 -0.585243 0.805830
3301.1024797700 -140.279663  258.039856   48.887840 0.064281 0.063249 -0.585740 0.805466
3301.1524865400 -140.210449  257.790894   48.841122 0.064387 0.062665 -0.585950 0.805351
3301.2024957600 -140.142502  257.546326   48.802959 0.064127 0.061826 -0.586116 0.805315
3301.2525105500 -140.075592  257.309845   48.757156 0.065034 0.062574 -0.586111 0.805189
3301.3025237900 -140.011169  257.075836   48.716034 0.065896 0.063173 -0.586246 0.804974
3301.3525406600 -139.947311  256.848938   48.677055 0.066026 0.063483 -0.586434 0.804802
3301.4025510400 -139.878067  256.626160   48.609856 0.067372 0.063638 -0.586321 0.804760
3301.4525479700 -139.818207  256.404358   48.593220 0.065850 0.063798 -0.586762 0.804552
3301.5025436000 -139.756531  256.187775   48.547276 0.066274 0.064275 -0.586764 0.804478
3301.5525358800 -139.696182  255.975586   48.510334 0.066223 0.063924 -0.586909 0.804405
3301.6025343400 -139.638336  255.767151   48.474163 0.065694 0.063833 -0.586904 0.804458
3301.6525274800 -139.578247  255.562546   48.435913 0.065651 0.064078 -0.587010 0.804365
3301.7025301000 -139.520691  255.364105   48.408375 0.064361 0.063573 -0.587167 0.804395
3301.7525385500 -139.458206  255.197418   48.311405 0.062013 0.065309 -0.586665 0.804806
3301.8025367300 -139.404388  254.979050   48.339504 0.062833 0.063539 -0.587399 0.804349
3301.8525357200 -139.351288  254.792130   48.300385 0.062787 0.063964 -0.587357 0.804349
3301.9025394100 -139.298065  254.604523   48.263634 0.063403 0.064356 -0.587385 0.804249
3301.9525419800 -139.246689  254.422806   48.231236 0.063438 0.064005 -0.587410 0.804257
3302.0025448300 -139.198502  254.245041   48.194126 0.063984 0.063992 -0.587489 0.804157
3302.0525556700 -139.150101  254.069580   48.165394 0.063892 0.063119 -0.587648 0.804116
3302.1025671600 -139.103714  253.896515   48.131809 0.063965 0.062978 -0.587713 0.804074
3302.1525718200 -139.056198  253.727814   48.100060 0.064297 0.063015 -0.587868 0.803932
3302.2025766600 -139.028503  253.563156   48.023457 0.063416 0.063096 -0.588137 0.803799
3302.2525760900 -138.960556  253.393631   48.040730 0.064373 0.063253 -0.588090 0.803745
3302.3025769000 -138.913513  253.230850   48.011547 0.064158 0.063334 -0.588137 0.803721
3302.3525793600 -138.867157  253.070297   47.984314 0.064131 0.063559 -0.588221 0.803644
3302.4025826000 -138.819199  252.911194   47.952686 0.064104 0.064058 -0.588247 0.803587
3302.4525866200 -138.773224  252.753510   47.924850 0.064014 0.064431 -0.588233 0.803575
3302.5025909800 -138.728714  252.600235   47.894295 0.064364 0.064629 -0.588267 0.803506
3302.5525880300 -138.685455  252.448257   47.865776 0.064470 0.064348 -0.588345 0.803464
3302.6025894900 -138.644577  252.299500   47.837006 0.064546 0.064265 -0.588465 0.803376
3302.6525904100 -138.603226  252.154175   47.809334 0.064698 0.063742 -0.588629 0.803285
3302.7025836200 -138.602798  252.008194   47.792828 0.065484 0.063935 -0.588777 0.803098
3302.7525716300 -138.524918  251.867813   47.751801 0.064818 0.063280 -0.588910 0.803106
3302.8025542600 -138.487061  251.724625   47.727131 0.064958 0.062859 -0.589039 0.803033
3302.8525269000 -138.448395  251.586060   47.699093 0.065095 0.062755 -0.589078 0.803001
3302.9024963900 -138.410034  251.449615   47.673351 0.065382 0.062423 -0.589191 0.802921
3302.9524638300 -138.372269  251.313538   47.649246 0.065376 0.062360 -0.589264 0.802873
3303.0024355200 -138.333740  251.180222   47.623795 0.065275 0.062199 -0.589330 0.802845
3303.0524007300 -138.296616  251.047562   47.597450 0.064896 0.061885 -0.589411 0.802841
3303.1023675500 -138.258835  250.915665   47.572788 0.064941 0.061558 -0.589477 0.802814
3303.1523402200 -138.222183  250.786591   47.545830 0.065095 0.061203 -0.589548 0.802777
3303.2023179900 -138.186920  250.655487   47.523754 0.065137 0.060085 -0.589699 0.802747
3303.2522953800 -138.153427  250.539856   47.483570 0.064282 0.058744 -0.589213 0.803271
3303.3022843600 -138.119644  250.401550   47.481129 0.064200 0.057481 -0.590254 0.802605
3303.3522732500 -138.086914  250.276611   47.457474 0.064249 0.056620 -0.590447 0.802520
3303.4022652200 -138.052307  250.147934   47.438225 0.064155 0.056038 -0.590620 0.802441
3303.4522582500 -138.016266  250.019867   47.413502 0.064197 0.056295 -0.590649 0.802399
3303.5022474200 -137.979980  249.891495   47.387871 0.064235 0.056949 -0.590627 0.802365
3303.5522268900 -137.941467  249.763718   47.363346 0.064541 0.058071 -0.590580 0.802295
3303.6022080300 -137.902298  249.635681   47.336803 0.064535 0.058937 -0.590594 0.802222
3303.6521949100 -137.865387  249.507935   47.310101 0.064615 0.059552 -0.590668 0.802116
3303.7021791500 -137.828598  249.381989   47.283123 0.065011 0.059843 -0.590780 0.801980
3303.7521706200 -137.793579  249.257385   47.261932 0.065130 0.059793 -0.591025 0.801793
3303.8021674800 -137.758911  249.134079   47.234253 0.064980 0.059730 -0.591312 0.801598
3303.8521719200 -137.784882  248.995377   47.149742 0.063477 0.059005 -0.591319 0.801767
3303.9021783400 -137.692322  248.884659   47.183937 0.065658 0.059962 -0.591735 0.801214
3303.9521845800 -137.660339  248.763306   47.164600 0.066191 0.059360 -0.592005 0.801015
3304.0021815000 -137.628876  248.641068   47.139683 0.066505 0.059265 -0.592192 0.800858
3304.0521741300 -137.596680  248.520081   47.118050 0.066881 0.058654 -0.592469 0.800667
3304.1021730400 -137.566971  248.398560   47.094536 0.067445 0.058785 -0.592614 0.800502
3304.1521701800 -137.533951  248.273422   47.071167 0.068316 0.058832 -0.592873 0.800233
3304.2021641300 -137.502441  248.147247   47.051357 0.069023 0.059501 -0.592993 0.800034
3304.2521587100 -137.468262  248.021912   47.024956 0.070146 0.060167 -0.593249 0.799697
3304.3021554000 -137.436279  247.896881   47.008419 0.070472 0.060693 -0.593460 0.799472
3304.3521540700 -137.401840  247.772079   46.978390 0.071286 0.061378 -0.593782 0.799108
3304.4021590500 -137.367981  247.649155   46.962242 0.070271 0.060579 -0.594185 0.798959
3304.4521627900 -137.315796  247.556412   46.891571 0.072299 0.059705 -0.594328 0.798738
3304.5021632700 -137.301193  247.407608   46.911320 0.068561 0.059743 -0.594936 0.798612
3304.5521615400 -137.267181  247.285583   46.882236 0.067975 0.059705 -0.595215 0.798457
3304.6021567300 -137.232773  247.160095   46.855446 0.067613 0.059127 -0.595575 0.798262
3304.6521477000 -137.201431  247.035980   46.832901 0.067171 0.058834 -0.595868 0.798103
3304.7021268600 -137.167419  246.907242   46.802925 0.067585 0.058779 -0.596248 0.797788
3304.7520977700 -137.134293  246.778336   46.781353 0.067025 0.058407 -0.596593 0.797604
3304.8020592400 -137.100113  246.648331   46.754562 0.067268 0.058627 -0.596835 0.797387
3304.8520241600 -137.066528  246.515640   46.731327 0.067921 0.058471 -0.597127 0.797125
3304.9019909800 -137.032578  246.382065   46.706898 0.068196 0.058931 -0.597338 0.796909
3304.9519666700 -136.996674  246.248840   46.682213 0.068214 0.058954 -0.597533 0.796759
3305.0019423200 -136.962173  246.116684   46.655201 0.068359 0.058940 -0.597802 0.796547
3305.0519189900 -136.914810  246.008514   46.617519 0.070596 0.057792 -0.597947 0.796327
3305.1018959500 -136.890091  245.840729   46.600044 0.068374 0.058533 -0.598378 0.796143
3305.1518723900 -136.853973  245.701492   46.574215 0.067987 0.058173 -0.598627 0.796015
3305.2018547800 -136.817978  245.560806   46.546574 0.067849 0.058159 -0.598944 0.795789
3305.2518459200 -136.781387  245.418030   46.520035 0.067654 0.057947 -0.599250 0.795591
3305.3018308100 -136.744919  245.273254   46.490768 0.067627 0.058049 -0.599511 0.795389
3305.3518239100 -136.709000  245.125687   46.461418 0.067653 0.057981 -0.599838 0.795145
3305.4018140200 -136.671310  244.979584   46.435184 0.067638 0.058100 -0.600136 0.794913
3305.4518140800 -136.631760  244.826935   46.403702 0.067966 0.058223 -0.600382 0.794690
3305.5018196500 -136.594910  244.674896   46.374626 0.067949 0.058259 -0.600693 0.794454
3305.5518241700 -136.529709  244.523407   46.354748 0.067632 0.059539 -0.601003 0.794152
3305.6018328300 -136.518799  244.364014   46.313251 0.068596 0.059280 -0.601322 0.793847
3305.6518401200 -136.480606  244.209106   46.284626 0.069191 0.059797 -0.601579 0.793561
3305.7018445900 -136.440903  244.054138   46.254845 0.069366 0.060104 -0.601894 0.793284
3305.7518538100 -136.404572  243.902420   46.224678 0.069190 0.060245 -0.602187 0.793066
3305.8018597900 -136.368179  243.750854   46.195026 0.068989 0.060243 -0.602581 0.792785
3305.8518672700 -136.331085  243.601105   46.166889 0.069228 0.060198 -0.602951 0.792486
3305.9018683900 -136.294098  243.451797   46.136707 0.068950 0.060081 -0.603330 0.792230
3305.9518786800 -136.258499  243.302124   46.112335 0.068478 0.060298 -0.603707 0.791967
3306.0018913600 -136.219330  243.152847   46.076168 0.068445 0.061171 -0.603927 0.791736
3306.0518956700 -136.162689  242.992172   46.079296 0.066908 0.063365 -0.603942 0.791684
3306.1019054400 -136.151077  242.853577   46.019619 0.068618 0.061056 -0.604901 0.790985
3306.1519152100 -136.115768  242.706924   45.983971 0.068392 0.061364 -0.605288 0.790685
3306.2019237700 -136.082932  242.561966   45.960426 0.067532 0.060377 -0.605853 0.790403
3306.2519258200 -136.050186  242.416412   45.933544 0.067135 0.059561 -0.606329 0.790134
3306.3019251500 -136.018845  242.269577   45.902966 0.067481 0.058994 -0.606758 0.789817
3306.3519287000 -135.989243  242.123901   45.882145 0.067883 0.058404 -0.607202 0.789485
3306.4019201400 -135.955673  241.974426   45.848610 0.068995 0.059765 -0.607454 0.789093
3306.4519031600 -135.923309  241.827850   45.821644 0.068890 0.059678 -0.607836 0.788814
3306.5018854100 -135.891068  241.682083   45.789471 0.069606 0.059711 -0.608180 0.788484
3306.5518777900 -135.848221  241.518600   45.796844 0.068946 0.059140 -0.608259 0.788524
3306.6018701900 -135.829071  241.399429   45.742596 0.068357 0.058651 -0.608880 0.788132
3306.6518642300 -135.796326  241.257462   45.713680 0.068273 0.058927 -0.609240 0.787841
3306.7018582800 -135.765610  241.118546   45.691723 0.067733 0.058773 -0.609598 0.787622
3306.7518500600 -135.731339  240.980469   45.660480 0.067267 0.058968 -0.609824 0.787472
3306.8018307400 -135.700226  240.841904   45.632729 0.067090 0.058775 -0.610031 0.787342
3306.8518156700 -135.669312  240.701981   45.604019 0.067446 0.059035 -0.610157 0.787194
3306.9018007600 -135.639069  240.562073   45.578423 0.067582 0.059278 -0.610337 0.787025
3306.9517845300 -135.608337  240.423126   45.555042 0.067475 0.059332 -0.610528 0.786881
3307.0017720500 -135.578323  240.285294   45.526550 0.067449 0.060011 -0.610599 0.786777
3307.0517626800 -135.546768  240.152100   45.506195 0.066886 0.059731 -0.610543 0.786890
3307.1017558100 -135.535965  240.013748   45.436283 0.065065 0.060262 -0.610569 0.786982
3307.1517518500 -135.485077  239.889175   45.463200 0.065764 0.059493 -0.610342 0.787159
3307.2017536300 -135.453018  239.763977   45.443836 0.063816 0.058777 -0.610362 0.787357
3307.2517686100 -135.419937  239.636520   45.416195 0.062159 0.058446 -0.610446 0.787449
3307.3017746500 -135.388824  239.509689   45.390350 0.060557 0.057384 -0.610518 0.787596
3307.3517771100 -135.359131  239.382462   45.365742 0.060200 0.057064 -0.610398 0.787740
3307.4017815400 -135.330872  239.256363   45.340855 0.061146 0.057614 -0.610301 0.787702
3307.4517914000 -135.302216  239.130371   45.320869 0.061161 0.057432 -0.610270 0.787738
3307.5017975200 -135.274689  239.004700   45.297668 0.061650 0.057778 -0.610184 0.787742
3307.5518144500 -135.245850  238.881500   45.279137 0.061773 0.057548 -0.610099 0.787815
3307.6018222400 -135.216370  238.756638   45.255505 0.062276 0.058004 -0.609741 0.788019
3307.6518220800 -135.186172  238.635925   45.233692 0.062703 0.058421 -0.609328 0.788274
3307.7018212500 -135.145309  238.530212   45.240517 0.062765 0.058624 -0.608574 0.788835
3307.7518165000 -135.125610  238.396255   45.188755 0.062953 0.058894 -0.608521 0.788841
3307.8018103100 -135.096542  238.278168   45.167130 0.062572 0.058695 -0.608305 0.789053
3307.8518156300 -135.066956  238.158203   45.142910 0.062739 0.058747 -0.608081 0.789208
3307.9018201700 -135.037903  238.039444   45.118660 0.063051 0.058869 -0.607904 0.789311
3307.9518153900 -135.009995  237.919113   45.098953 0.063256 0.059085 -0.607669 0.789459
3308.0018057600 -134.980972  237.801590   45.073254 0.063634 0.059868 -0.607350 0.789615
3308.0517938800 -134.951721  237.685760   45.053680 0.063751 0.060072 -0.607143 0.789750
3308.1017816800 -134.922577  237.566177   45.028881 0.064721 0.060827 -0.606957 0.789756
3308.1517649000 -134.891754  237.445999   45.007797 0.065065 0.061390 -0.606786 0.789815
3308.2017475300 -134.862595  237.330643   44.989704 0.064682 0.061649 -0.606616 0.789957
3308.2517252500 -134.831741  237.212921   44.964321 0.064876 0.062298 -0.606353 0.790092
3308.3017080800 -134.802414  237.098907   44.947723 0.064152 0.061974 -0.606282 0.790232
3308.3517005100 -134.785156  237.000763   44.900135 0.063114 0.063814 -0.605822 0.790521
3308.4016962500 -134.746384  236.865326   44.899445 0.064244 0.062404 -0.606201 0.790252
