#timestamp tx ty tz qx qy qz qw
5418.4078913200 159.532089  36.452713   3.761444 0.007588 -0.045535 0.705317 0.707388
5418.4578857400 159.541702  36.823406   3.781362 0.006573 -0.044950 0.705301 0.707451
5418.5078747800 159.551483  37.193794   3.800651 0.005477 -0.043399 0.705247 0.707611
5418.5578595300 159.559906  37.564079   3.826482 0.004819 -0.043309 0.705255 0.707614
5418.6078389700 159.568222  37.938599   3.843410 0.003584 -0.043210 0.705232 0.707649
5418.6578175700 159.573685  38.311787   3.869904 0.003574 -0.043609 0.705293 0.707564
5418.7077903100 159.585358  38.687569   3.885635 0.002192 -0.042711 0.705314 0.707603
5418.7577654500 159.596268  39.060833   3.903831 0.002231 -0.040885 0.705343 0.707683
5418.8077431000 159.608429  39.436443   3.928629 0.003053 -0.040658 0.705423 0.707613
5418.8577311100 159.622574  39.815945   3.939616 0.003730 -0.039606 0.705453 0.707640
5418.9077191800 159.636917  40.190323   3.961044 0.005364 -0.039278 0.705538 0.707562
5418.9577147900 159.652054  40.568600   3.979559 0.006069 -0.038916 0.705533 0.707582
5419.0077096300 159.666000  40.943977   4.000268 0.007819 -0.039210 0.705647 0.707435
5419.0577138500 159.679123  41.323483   4.029964 0.009406 -0.040155 0.705768 0.707241
5419.1077220700 159.692657  41.704567   4.045372 0.010114 -0.039421 0.705875 0.707166
5419.1577400400 159.705856  42.083668   4.076907 0.011686 -0.040136 0.705935 0.707042
5419.2077573900 159.718704  42.467953   4.096242 0.011792 -0.039852 0.706049 0.706942
5419.2577588500 159.729340  42.852886   4.122773 0.012649 -0.040097 0.706067 0.706896
5419.3077550500 159.739929  43.238384   4.147801 0.012335 -0.040948 0.706128 0.706792
5419.3577465900 159.748749  43.626064   4.169433 0.011785 -0.040493 0.706238 0.706717
5419.4077306500 159.758057  44.014786   4.197877 0.011268 -0.040716 0.706343 0.706609
5419.4577118600 159.765106  44.405598   4.220735 0.010272 -0.040517 0.706444 0.706533
5419.5076813400 159.771301  44.795879   4.251658 0.009770 -0.041302 0.706449 0.706490
5419.5576510100 159.776031  45.186058   4.276550 0.008723 -0.042324 0.706479 0.706413
5419.6076134900 159.781326  45.576836   4.301332 0.007756 -0.042786 0.706497 0.706379
5419.6575730200 159.786804  45.966114   4.326449 0.007557 -0.043420 0.706519 0.706320
5419.7075312200 159.794373  46.360882   4.347325 0.007066 -0.043709 0.706532 0.706295
5419.7574958300 159.801971  46.752285   4.374000 0.007388 -0.044013 0.706534 0.706271
5419.8074621300 159.810104  47.146774   4.398615 0.006810 -0.044314 0.706551 0.706240
5419.8574346700 159.818771  47.541836   4.420010 0.006299 -0.044184 0.706530 0.706275
5419.9074022500 159.827820  47.937759   4.444464 0.005959 -0.043863 0.706579 0.706248
5419.9573800500 159.838058  48.332638   4.467577 0.005841 -0.043332 0.706608 0.706253
5420.0073653500 159.848984  48.726807   4.495767 0.006261 -0.043286 0.706687 0.706174
5420.0573514600 159.860336  49.124916   4.517958 0.006097 -0.042542 0.706756 0.706151
5420.1073494300 159.872314  49.520554   4.541603 0.006812 -0.041991 0.706841 0.706092
5420.1573462700 159.883881  49.913765   4.567096 0.007669 -0.041889 0.706970 0.705960
5420.2073493300 159.895111  50.310162   4.591789 0.008054 -0.041613 0.707065 0.705877
5420.2573554800 159.904434  50.705551   4.617546 0.008502 -0.041849 0.707150 0.705773
5420.3073719700 159.913986  51.105633   4.639608 0.008030 -0.041650 0.707180 0.705760
5420.3573878700 159.924713  51.503777   4.662995 0.008048 -0.041730 0.707274 0.705661
5420.4074140100 159.935577  51.905910   4.691410 0.007579 -0.040327 0.707425 0.705596
5420.4574480300 159.945023  52.305927   4.714316 0.007236 -0.039071 0.707491 0.705604
5420.5074775700 159.953735  52.705559   4.739813 0.006691 -0.038663 0.707552 0.705571
5420.5575137700 159.960800  53.106575   4.761008 0.006351 -0.038515 0.707484 0.705651
5420.6075544300 159.966965  53.501141   4.784268 0.005901 -0.039628 0.707434 0.705643
5420.6575850500 159.971237  53.895203   4.812002 0.005314 -0.040767 0.707462 0.705555
5420.7076130600 159.975677  54.291096   4.835280 0.005221 -0.042020 0.707390 0.705554
5420.7576371900 159.981537  54.690910   4.859373 0.005052 -0.043327 0.707331 0.705535
5420.8076490100 159.988556  55.088501   4.873736 0.005145 -0.043772 0.707169 0.705669
5420.8576610000 159.991837  55.486111   4.909026 0.004711 -0.045525 0.707097 0.705634
5420.9076716700 159.996338  55.884449   4.923765 0.003963 -0.046056 0.706862 0.705840
5420.9576862600 159.998383  56.283798   4.963241 0.002884 -0.047347 0.706535 0.706086
5421.0077083700 160.003571  56.687912   4.981784 0.000624 -0.047459 0.706138 0.706482
5421.0577266700 160.008453  57.086781   5.010196 0.000017 -0.048468 0.705687 0.706864
5421.1077450200 160.015945  57.485710   5.033304 -0.000341 -0.048638 0.705249 0.707289
5421.1577486000 160.028137  57.883739   5.055652 0.000183 -0.049002 0.704825 0.707687
5421.2077496400 160.044159  58.283878   5.082930 0.000828 -0.048077 0.704405 0.708168
5421.2577388200 160.061493  58.683331   5.097817 0.001068 -0.046135 0.704005 0.708695
5421.3077268600 160.077896  59.077835   5.128210 0.002830 -0.046130 0.703643 0.709049
5421.3576972200 160.094894  59.474453   5.150875 0.003583 -0.045323 0.703335 0.709403
5421.4076629000 160.111328  59.867233   5.178469 0.005041 -0.045501 0.702987 0.709728
5421.4576313600 160.126419  60.263161   5.211907 0.005983 -0.046532 0.702804 0.709834
5421.5076090700 160.146027  60.656109   5.229814 0.006590 -0.045264 0.702561 0.710152
5421.5575927900 160.164261  61.050163   5.265079 0.008344 -0.045747 0.702341 0.710320
5421.6075779700 160.182281  61.445370   5.289467 0.008637 -0.044872 0.702147 0.710564
5421.6575638800 160.201782  61.838970   5.314167 0.009113 -0.044527 0.701777 0.710946
5421.7075507800 160.214401  62.232414   5.350099 0.009097 -0.045371 0.701525 0.711141
5421.7575408500 160.226395  62.625885   5.376176 0.008513 -0.045602 0.701336 0.711320
5421.8075248500 160.239441  63.017151   5.408215 0.008503 -0.047275 0.701180 0.711364
5421.8574992000 160.252151  63.411324   5.436461 0.007806 -0.046957 0.701168 0.711406
5421.9074705700 160.268311  63.803616   5.455020 0.007553 -0.046231 0.701026 0.711595
5421.9574408500 160.282425  64.196884   5.490517 0.006878 -0.046361 0.700950 0.711669
5422.0074168200 160.297379  64.590065   5.507895 0.005166 -0.044633 0.700746 0.711995
5422.0573886800 160.308884  64.979614   5.543831 0.004888 -0.045961 0.700577 0.712078
5422.1073688200 160.318497  65.373680   5.568851 0.003220 -0.046793 0.700395 0.712213
5422.1573488400 160.329666  65.761032   5.599419 0.003355 -0.048047 0.700308 0.712214
5422.2073369900 160.341339  66.149086   5.628373 0.003244 -0.049115 0.700305 0.712145
5422.2573319300 160.355103  66.537193   5.645730 0.002421 -0.048762 0.700239 0.712237
5422.3073299600 160.369049  66.924431   5.674841 0.003031 -0.050148 0.700136 0.712240
5422.3573347300 160.386337  67.313568   5.687195 0.002477 -0.048882 0.700081 0.712384
5422.4073423000 160.405441  67.702736   5.717487 0.002924 -0.047944 0.699942 0.712583
5422.4573589800 160.424011  68.094994   5.743091 0.002949 -0.046903 0.699906 0.712687
5422.5073769900 160.443375  68.484398   5.764159 0.002837 -0.044914 0.699925 0.712797
5422.5574057300 160.464859  68.872429   5.796501 0.004075 -0.043900 0.700009 0.712772
5422.6074358300 160.486847  69.259064   5.811181 0.003852 -0.041803 0.700141 0.712770
5422.6574579100 160.504852  69.641899   5.850018 0.005355 -0.042341 0.700323 0.712549
5422.7074836600 160.521469  70.021599   5.866795 0.006104 -0.042617 0.700572 0.712282
5422.7574925200 160.538452  70.400047   5.895010 0.007248 -0.043663 0.700793 0.711990
5422.8074971800 160.555939  70.778969   5.915583 0.008295 -0.043594 0.700985 0.711794
5422.8574967700 160.572861  71.162910   5.938534 0.008819 -0.042983 0.701189 0.711624
5422.9074911900 160.588638  71.542229   5.969749 0.009317 -0.043264 0.701370 0.711423
5422.9574874300 160.606277  71.923302   5.988761 0.009101 -0.042322 0.701446 0.711407
5423.0074852800 160.620667  72.304779   6.018341 0.008683 -0.041672 0.701456 0.711441
5423.0574861500 160.632141  72.686127   6.041925 0.007648 -0.041658 0.701606 0.711305
5423.1074858000 160.642197  73.064117   6.069709 0.006961 -0.042035 0.701812 0.711087
5423.1574731100 160.653351  73.440056   6.096064 0.007001 -0.042875 0.702053 0.710798
5423.2074634100 160.665848  73.818420   6.116729 0.006419 -0.042485 0.702307 0.710577
5423.2574420900 160.678680  74.192474   6.142100 0.006746 -0.042576 0.702579 0.710299
5423.3074311000 160.690979  74.564095   6.164196 0.006990 -0.042502 0.702841 0.710041
5423.3574107200 160.705551  74.937393   6.188508 0.007012 -0.041745 0.703038 0.709892
5423.4074003000 160.715775  75.305779   6.225441 0.007624 -0.042600 0.703123 0.709750
5423.4573942200 160.727432  75.675354   6.237933 0.007197 -0.042395 0.703389 0.709503
5423.5073861400 160.740921  76.042923   6.270920 0.008122 -0.042752 0.703577 0.709286
5423.5573783800 160.751617  76.410210   6.290838 0.008618 -0.042769 0.703871 0.708987
5423.6073734100 160.764038  76.777473   6.315113 0.008212 -0.041839 0.704162 0.708758
5423.6573636200 160.776962  77.144852   6.336756 0.009390 -0.041810 0.704525 0.708384
5423.7073553000 160.793610  77.513191   6.347100 0.009393 -0.039296 0.704902 0.708153
5423.7573458900 160.810699  77.874245   6.380366 0.011030 -0.038114 0.705499 0.707600
5423.8073514900 160.826889  78.234650   6.408042 0.013171 -0.037008 0.706084 0.707038
5423.8573681200 160.837463  78.593422   6.441610 0.014072 -0.037193 0.706713 0.706382
5423.9073978100 160.843338  78.949539   6.475917 0.015180 -0.038958 0.707348 0.705628
5423.9574300600 160.847656  79.304115   6.498223 0.014786 -0.039986 0.707970 0.704954
5424.0074700300 160.849304  79.658592   6.528680 0.015308 -0.041482 0.708493 0.704331
5424.0575097800 160.851639  80.010002   6.546925 0.016120 -0.042752 0.709177 0.703549
5424.1075460100 160.857635  80.361656   6.567411 0.016434 -0.042563 0.709773 0.702951
5424.1575683200 160.860992  80.712425   6.600166 0.017590 -0.043807 0.710239 0.702376
5424.2075973300 160.864594  81.060211   6.627288 0.017053 -0.043341 0.710514 0.702140
5424.2576182500 160.862900  81.411461   6.661417 0.016670 -0.044497 0.710671 0.701918
5424.3076287900 160.865036  81.760918   6.684424 0.015339 -0.044634 0.710762 0.701847
5424.3576319800 160.861542  82.110634   6.715566 0.014185 -0.045318 0.710846 0.701743
5424.4076146600 160.860107  82.459991   6.736575 0.012644 -0.045576 0.710969 0.701631
5424.4575802700 160.860275  82.808586   6.760560 0.011253 -0.045059 0.711007 0.701650
5424.5075327700 160.861893  83.156792   6.780584 0.010403 -0.044302 0.711032 0.701686
5424.5574922100 160.865494  83.502716   6.809787 0.009727 -0.043704 0.710966 0.701800
5424.6074490300 160.871078  83.849037   6.829189 0.008834 -0.042194 0.710828 0.702043
5424.6574148000 160.878723  84.196487   6.857620 0.009623 -0.041198 0.710693 0.702229
5424.7073936000 160.887177  84.542320   6.880018 0.009404 -0.040349 0.710407 0.702570
5424.7573707400 160.893997  84.888298   6.904074 0.010069 -0.039594 0.710290 0.702723
5424.8073470700 160.899811  85.233566   6.924027 0.009573 -0.038998 0.710175 0.702880
5424.8573280000 160.908920  85.573410   6.944979 0.010527 -0.038430 0.710022 0.703052
5424.9073059800 160.915771  85.913467   6.966143 0.011212 -0.039141 0.709955 0.703069
5424.9572893600 160.921799  86.256065   6.984708 0.010965 -0.037988 0.709834 0.703259
5425.0072846700 160.933884  86.602936   7.005677 0.011384 -0.036503 0.709729 0.703436
5425.0572790000 160.949097  86.951195   7.016594 0.011056 -0.032971 0.709629 0.703717
5425.1072888000 160.963348  87.295105   7.037503 0.011814 -0.029951 0.709559 0.703911
5425.1572986200 160.976730  87.639343   7.055726 0.012096 -0.027949 0.709360 0.704188
5425.2073065500 160.990540  87.982567   7.075488 0.012267 -0.026262 0.709186 0.704425
5425.2573199500 160.997772  88.322670   7.102544 0.012689 -0.026977 0.708932 0.704646
5425.3073223100 161.000061  88.663193   7.112362 0.011011 -0.028525 0.708705 0.704842
5425.3573205100 161.004547  88.994438   7.132412 0.011164 -0.029328 0.708263 0.705251
5425.4073132300 161.015839  89.326538   7.154605 0.013575 -0.031066 0.707960 0.705439
5425.4573097200 161.026367  89.656586   7.181869 0.015868 -0.032083 0.707599 0.705707
5425.5073002800 161.038116  89.986244   7.198044 0.017883 -0.032744 0.707177 0.706052
5425.5573088100 161.049973  90.318130   7.221460 0.019559 -0.034211 0.706689 0.706426
5425.6073076400 161.056046  90.654747   7.239569 0.018256 -0.033346 0.706167 0.707024
5425.6573071200 161.062790  90.984573   7.265548 0.018830 -0.036809 0.705615 0.707388
5425.7073046900 161.076584  91.322876   7.265306 0.016756 -0.035244 0.705311 0.707823
5425.7572949300 161.089218  91.653542   7.301794 0.017467 -0.034381 0.704979 0.708179
5425.8072774300 161.101974  91.988396   7.320506 0.016893 -0.033474 0.704871 0.708344
5425.8572581200 161.116028  92.315407   7.353517 0.016973 -0.032008 0.704865 0.708415
5425.9072451400 161.129089  92.646690   7.371744 0.017405 -0.031322 0.704944 0.708357
5425.9572307700 161.143799  92.975174   7.392079 0.017157 -0.029169 0.705215 0.708185
5426.0072209000 161.154892  93.299591   7.413141 0.017628 -0.029059 0.705562 0.707833
5426.0572162700 161.165268  93.622368   7.429597 0.016555 -0.027535 0.706082 0.707401
5426.1072108200 161.174286  93.944427   7.448400 0.016146 -0.027326 0.706723 0.706778
5426.1572066500 161.181335  94.264618   7.466865 0.015316 -0.026690 0.707292 0.706251
5426.2072110900 161.186279  94.581085   7.485693 0.014698 -0.026476 0.707859 0.705704
5426.2572211100 161.191910  94.897148   7.506518 0.014086 -0.025990 0.708547 0.705045
5426.3072263700 161.194992  95.206520   7.525331 0.013999 -0.025892 0.709341 0.704250
5426.3572355100 161.195099  95.515549   7.546147 0.014015 -0.026557 0.710364 0.703194
5426.4072399400 161.194336  95.819107   7.567294 0.013992 -0.027560 0.711380 0.702128
5426.4572348800 161.192520  96.123398   7.578107 0.013715 -0.028567 0.712637 0.700817
5426.5072282100 161.186890  96.421333   7.601417 0.013694 -0.030143 0.714016 0.699346
5426.5572129000 161.180405  96.725502   7.612887 0.013185 -0.031073 0.715596 0.697699
5426.6072003400 161.174240  97.030838   7.620652 0.010808 -0.030179 0.717465 0.695857
5426.6571895700 161.165070  97.331116   7.632463 0.008959 -0.027815 0.719539 0.693837
5426.7071850200 161.150726  97.630386   7.646685 0.007266 -0.026842 0.721716 0.691631
5426.7571833100 161.135269  97.916885   7.670003 0.007022 -0.027416 0.724015 0.689203
5426.8071924200 161.117752  98.205162   7.678170 0.006397 -0.027916 0.726508 0.686561
5426.8571960100 161.100372  98.490448   7.695809 0.007231 -0.028688 0.729311 0.683542
5426.9071921100 161.080063  98.775940   7.706498 0.006694 -0.028003 0.732514 0.680142
5426.9571873500 161.054047  99.055046   7.726216 0.006371 -0.027241 0.736018 0.676384
5427.0071678200 161.027390  99.331535   7.734586 0.007025 -0.027473 0.739738 0.672297
5427.0571508000 161.001099  99.606468   7.742871 0.008280 -0.026931 0.743672 0.667950
5427.1071350800 160.972061  99.882614   7.751611 0.009391 -0.024913 0.747906 0.663271
5427.1571229600 160.934753 100.150734   7.762661 0.010184 -0.023565 0.752307 0.658312
5427.2071159200 160.886719 100.417198   7.781008 0.009606 -0.024193 0.756805 0.653122
5427.2571132500 160.835724 100.678825   7.791383 0.008535 -0.024973 0.761426 0.647715
5427.3071217100 160.780045 100.933182   7.812911 0.009743 -0.026103 0.766224 0.641969
5427.3571402300 160.719818 101.186646   7.825904 0.010217 -0.026737 0.771161 0.635996
5427.4071584800 160.656631 101.435547   7.844091 0.010715 -0.028444 0.776224 0.629724
5427.4571886600 160.591034 101.685699   7.849736 0.011281 -0.028924 0.781414 0.623241
5427.5072118300 160.525467 101.936165   7.855823 0.011841 -0.027639 0.786712 0.616587
5427.5572429200 160.454788 102.185265   7.866786 0.012355 -0.025855 0.792141 0.609665
5427.6072602300 160.379517 102.434784   7.872108 0.012267 -0.023408 0.797614 0.602589
5427.6572867200 160.296875 102.673103   7.885922 0.011982 -0.022322 0.803001 0.595439
5427.7073117400 160.206619 102.913010   7.895795 0.012171 -0.023631 0.808439 0.587980
5427.7573253400 160.112167 103.144295   7.908498 0.012325 -0.024276 0.813886 0.580387
5427.8073341300 160.014557 103.381905   7.910472 0.011216 -0.023682 0.819412 0.572606
5427.8573321300 159.910141 103.613770   7.926608 0.010220 -0.021901 0.825078 0.564502
5427.9073163500 159.800888 103.840378   7.935873 0.009339 -0.021367 0.830841 0.556021
5427.9572870200 159.689697 104.064209   7.944312 0.008574 -0.020591 0.836700 0.547207
5428.0072438200 159.574127 104.283623   7.952964 0.008959 -0.019996 0.842564 0.538151
5428.0571997700 159.454041 104.499886   7.959079 0.009602 -0.019110 0.848494 0.528773
5428.1071523300 159.322479 104.712708   7.967311 0.009580 -0.018552 0.854366 0.519252
5428.1571088800 159.187378 104.921257   7.969597 0.009219 -0.018411 0.860334 0.509316
5428.2070685300 159.043335 105.128593   7.973548 0.008180 -0.018342 0.866206 0.499283
5428.2570351500 158.894760 105.331947   7.967378 0.005362 -0.018175 0.871984 0.489168
5428.3070119900 158.740738 105.530685   7.972804 0.003794 -0.017774 0.877616 0.479020
5428.3570046000 158.583878 105.736626   7.968678 0.001290 -0.016739 0.883163 0.468766
5428.4070006700 158.426819 105.927994   7.979461 0.000997 -0.015101 0.888554 0.458523
5428.4570177800 158.263153 106.123611   7.975505 0.001173 -0.013779 0.893892 0.448068
5428.5070394900 158.097214 106.309975   7.981381 -0.000106 -0.011237 0.898994 0.437818
5428.5570707700 157.922302 106.492432   7.996656 -0.000307 -0.011256 0.903924 0.427544
5428.6071125100 157.746582 106.669815   7.989937 -0.001085 -0.012000 0.908826 0.417001
5428.6571461500 157.570282 106.838379   7.993208 -0.000023 -0.011855 0.913630 0.406375
5428.7071825700 157.386322 107.009682   7.996476 0.000681 -0.012832 0.918359 0.395539
5428.7572044900 157.201294 107.174286   7.980638 0.000657 -0.012098 0.923035 0.384525
